#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:tree" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <distribution id="BMT_PropInvariablePrior.s:site" spec="beast.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:site" spec="beast.core.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:site" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <parameter id="RealParameter.29" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.30" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">4.0</parameter>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:site" spec="beast.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:site" lower="0" spec="beast.core.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:site" modelIndicator="@BMT_ModelIndicator.s:site" spec="beast.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:site" lower="0.01" name="rates" spec="beast.core.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies empirical="false" id="BMTfreqs.s:site" spec="beast.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:site" spec="beast.core.parameter.BooleanParameter">false</hasEqualFreqs>
#                    <parameter dimension="4" id="BMT_frequencies.s:site" name="frequencies" spec="beast.core.parameter.RealParameter">0.25 0.25 0.25 0.25</parameter>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:site" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:sitex" name="distr"/>
#        </distribution>
#        <prior id="BMT_freqsPrior.s:site" name="distribution" x="@BMT_frequencies.s:site">
#            <distr id="Dirichlet.0" spec="beast.math.distributions.Dirichlet">
#                <parameter dimension="4" id="RealParameter.31" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">1.0 1.0 1.0 1.0</parameter>
#            </distr>
#        </prior>
#        <distribution id="BMT_GammaShapePrior.s:site" spec="beast.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:site" spec="beast.core.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:site" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.28" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:tree" name="distribution" x="@birthRate.t:tree">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:site" hasInvariantSites="@hasInvariableSites.s:site" id="BEASTModelTest.s:site" proportionInvariant="@BMT_ProportionInvariable.s:site" shape="@BMT_gammaShape.s:site" spec="beast.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:site">
#                <parameter estimate="false" id="BMT_mutationRate.s:site" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:clock" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" siteModel="@BEASTModelTest.s:site" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" siteModel="@BEASTModelTest.s:site" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" siteModel="@BEASTModelTest.s:site" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BMT_frequencies.1	BMT_frequencies.2	BMT_frequencies.3	BMT_frequencies.4
3245000	-5722.943831064648	-5721.5060633794565	-1.4377676851919938	-1393.4377428452685	-1034.729406375555	-2309.267762869739	-984.0711512888946	0.6865204681696276	1.5008558944484491	2.9254044653652285	0.21927073321352578	2.840433822185344	0.21927073321352578	0.21927073321352578	2.2824832449605514	0.21927073321352578	121131	3	0.34733859996581873	0.0037311958894104564	1	0	0.0	0.34733859996581873	0	0.3723446903573968	0.3111947394940088	0.08387517269074506	0.23258539745784793
3250000	-5728.6711842605555	-5731.258856465115	2.5876722045596243	-1400.9133527672655	-1019.6331903244413	-2333.359187201714	-977.353126171694	0.5694005885083228	3.425058113328036	3.9295446114744177	0.21400451900113648	2.571990961997726	0.21400451900113648	0.21400451900113648	2.571990961997726	0.21400451900113648	121121	1	0.3273991956883483	0.0037311958894104564	1	0	0.0	0.3273991956883483	0	0.3601467081275612	0.3176816791376547	0.08387517269074506	0.23829644004403758
3255000	-5722.124940274267	-5721.249187911277	-0.8757523629900956	-1394.8256462009379	-1023.15680378399	-2319.845474675464	-983.4212632508844	0.6240059760628985	2.483749605438687	4.064115786385802	0.233595061511689	2.81125227183704	0.233595061511689	0.19315775005260308	2.4045679829790814	0.12383187210789476	121345	10	0.40033820723288044	0.0037311958894104564	1	0	0.0	0.40033820723288044	0	0.3399659279729039	0.3295442667742139	0.08661234816124158	0.24387745709163916
3260000	-5717.342348136985	-5719.26869439821	1.9263462612256002	-1399.1853276854997	-1025.3769897858708	-2312.2793890679905	-982.4269878588487	0.5897530542648792	2.8144524527334376	3.346342218091196	0.2219514099340943	2.55609718013181	0.2219514099340943	0.2219514099340943	2.55609718013181	0.2219514099340943	121121	1	0.37613956403724796	0.0037311958894104564	1	0	0.0	0.37613956403724796	0	0.3521429215145702	0.32774914304080005	0.07704869742712823	0.24305923801750007
3265000	-5718.998606132198	-5720.283164249633	1.2845581174351257	-1391.995336766938	-1025.613894015198	-2321.4215468506213	-981.2523866168757	0.6567919560625775	2.4337864863589864	3.34670459824928	0.26603735938929646	2.6178656175573405	0.26603735938929646	0.0644209870796485	2.6178656175573405	0.16777305902707473	121324	7	0.33786162989058854	0.0037311958894104564	1	0	0.0	0.33786162989058854	0	0.3521429215145702	0.32774914304080005	0.08921517498637838	0.2308927604582499
3270000	-5721.101520788615	-5721.931343405689	0.8298226170742957	-1396.1696268859728	-1022.0902187987579	-2327.3291839413832	-976.3423137795752	0.5501199928840753	3.775299265515638	3.3989387363055927	0.21265985614272803	2.7909922518302204	0.21265985614272803	0.21265985614272803	2.3583683235988646	0.21265985614272803	121131	3	0.34936673547291647	0.03404310088460282	1	0	0.0	0.34936673547291647	0	0.36195112875160634	0.3179409358037639	0.08921517498637838	0.2308927604582499
3275000	-5719.739782467915	-5721.353357926159	1.6135754582444077	-1399.6617560457182	-1026.9369366886879	-2314.5933213059307	-980.1613438858229	0.61264077752998	2.823966863980958	2.8719654774374264	0.272953708871911	2.605026621267159	0.19382130180801466	0.272953708871911	2.605026621267159	0.050218037913843036	123124	13	0.3850532930879204	0.03404310088460282	1	0	0.0	0.3850532930879204	0	0.37102666060111344	0.3088654039542568	0.08742402455534107	0.23268391088928722
3280000	-5717.944607042487	-5721.002017582019	3.0574105395315576	-1393.6010456853746	-1025.6791639704675	-2326.3623251618064	-975.3594827643711	0.5224527735168193	3.9299959738284915	4.076489458780849	0.24699635582990925	2.5060072883401805	0.24699635582990925	0.24699635582990925	2.5060072883401805	0.24699635582990925	121121	1	0.3544601169986499	0.0052931641758908006	1	0	0.0	0.3544601169986499	0	0.3724869206319826	0.3088654039542568	0.08742402455534107	0.23122365085841806
3285000	-5721.7026191094055	-5720.765598746267	-0.9370203631389857	-1400.7970296086605	-1026.2613473740892	-2308.058313592762	-985.6489081707551	0.6501026444028807	2.2174746643373986	2.938765799900342	0.22878885459970677	2.860532802359241	0.22878885459970677	0.1979776254462034	2.255123008395434	0.22878885459970677	121341	8	0.35911323066789214	0.0052931641758908006	1	0	0.0	0.35911323066789214	0	0.3424078780674225	0.3389444465188169	0.0743826863323616	0.24426498908139752
3290000	-5720.465519002599	-5720.2749894813205	-0.19052952127790312	-1394.0994575526815	-1020.5283291536143	-2324.4567660252533	-981.1904367497709	0.6208653701893947	2.9935772318753964	4.372032818305745	0.23920507072885522	2.8061461882085337	0.22744233014380213	0.22744233014380213	2.272321750631204	0.22744233014380213	123343	21	0.36184082139260065	0.0052931641758908006	1	0	0.0	0.36184082139260065	0	0.3488424116435097	0.3257281788603483	0.08684678529940651	0.23858262419673398
3295000	-5720.698593269739	-5720.88473721388	0.18614394414066837	-1399.3111079827456	-1027.412606847649	-2313.282969254954	-980.8780531285311	0.6590527052252546	1.1466586411640014	4.639068837345275	0.23854595917988114	2.6241416396578243	0.23854595917988114	0.23854595917988114	2.6241416396578243	0.036078843144708606	121123	2	0.3704158980643256	0.0052931641758908006	1	0	0.0	0.3704158980643256	0	0.3569578473688719	0.310615812488035	0.08684678529940651	0.24557955484368515
3300000	-5720.865923165719	-5721.20539343815	0.33947027243112277	-1398.7380802666744	-1028.6504050165092	-2306.7391799484785	-987.0777282064882	0.6358577467332173	1.5859888919439662	2.263601620020715	0.25349597012500735	2.5932547737025633	0.17427035953843079	0.25349597012500735	2.5932547737025633	0.13222815280642944	123124	13	0.3825782890102771	0.0052931641758908006	1	0	0.0	0.3825782890102771	0	0.35847384033857693	0.32715317273418626	0.07770073041584778	0.23667225651138757
3305000	-5726.261027767612	-5725.984182658953	-0.27684510865971124	-1407.1631726400155	-1025.712319745795	-2312.325258893773	-980.7834313793691	0.7571964691611623	0.501178159799406	2.133377223027491	0.1845711780916287	2.630857643816743	0.1845711780916287	0.1845711780916287	2.630857643816743	0.1845711780916287	121121	1	0.2754776159521113	0.0052931641758908006	1	0	0.0	0.2754776159521113	0	0.35724158569771713	0.33341522420130654	0.07770073041584778	0.23164245968512712
3310000	-5721.426815130853	-5720.691889702915	-0.7349254279375976	-1401.5442547957473	-1029.5559489806817	-2306.3705140122543	-983.2211719142329	0.6856843987132392	0.22790501746352998	4.80909161779744	0.21447922583172807	2.648610311004369	0.21447922583172807	0.21447922583172807	2.648610311004369	0.059341700496077364	121123	2	0.3644360758062097	0.0052931641758908006	1	0	0.0	0.3644360758062097	0	0.35579026403556224	0.31874183170291304	0.07770073041584778	0.24776717384567556
3315000	-5716.594091861625	-5718.374640085547	1.780548223921774	-1396.2399989595344	-1026.2513954878686	-2316.6163529964597	-979.2668926416837	0.62904739540238	2.6420938055681154	3.5212240974826665	0.2294843429148447	2.541031314170311	0.2294843429148447	0.2294843429148447	2.541031314170311	0.2294843429148447	121121	1	0.347713619249607	0.0052931641758908006	1	0	0.0	0.347713619249607	0	0.3593970209506582	0.31874183170291304	0.08317094761922662	0.23869019972720074
3320000	-5715.199578309519	-5717.106698855966	1.9071205464470353	-1395.8773618323523	-1026.9131073074689	-2314.295677599669	-980.0205521164761	0.5822543937352367	3.04927146479239	3.1484900492360475	0.2898431455846772	2.6130193967473634	0.16137268697353233	0.16137268697353233	2.6130193967473634	0.16137268697353233	123323	18	0.37960694283743274	0.01945788711079141	1	0	0.0	0.37960694283743274	0	0.3636268960773887	0.3166871942805158	0.08522558504162389	0.23446032460047023
3325000	-5718.656894238685	-5722.26390198081	3.6070077421256634	-1398.9148261933494	-1025.9861727305265	-2320.194131703641	-977.1687713532936	0.5509251590584923	3.629930986406957	4.241927225412504	0.21096741091558316	2.6183822552592497	0.2942017296137332	0.21096741091558316	2.6183822552592497	0.04709893803660253	123124	13	0.4190795371556887	0.0406641166032875	1	1	0.0406641166032875	0.4190795371556887	0	0.3697795042653565	0.31053458609254797	0.07553987012744663	0.24414603951464747
3330000	-5725.322311618121	-5727.032313831707	1.7100022135864548	-1399.6100186233023	-1025.3363149495497	-2324.487697691267	-977.5982825675876	0.6342388776548847	2.660931861902698	3.073526142201663	0.19363526169795822	2.683045019344622	0.19363526169795822	0.19363526169795822	2.683045019344622	0.053004176216882797	121123	2	0.36696076715991194	0.044427024750651294	1	0	0.0	0.36696076715991194	0	0.3797080564773984	0.29717133827065106	0.07865543819647026	0.24446516705547883
3335000	-5724.506554980793	-5726.640277450381	2.1337224695883226	-1398.7151118157262	-1016.2399600401078	-2333.992131052857	-977.6930745416904	0.5851654183572839	3.1753771505514115	5.410135471800809	0.2632376175082206	2.5781743420777885	0.2632376175082206	0.2632376175082206	2.5781743420777885	0.053938463319762445	121123	2	0.4261783390813285	0.044427024750651294	1	0	0.0	0.4261783390813285	0	0.34898714096828837	0.3089477666775487	0.07865543819647026	0.26340965415769124
3340000	-5723.123626923101	-5722.379903201085	-0.7437237220165189	-1402.3255202172397	-1034.5960259617289	-2300.0301649293524	-985.4281920927639	0.7958956019650159	0.252158300011593	2.6973092136230052	0.15773544073431053	2.6326302137294837	0.20963434553620539	0.20963434553620539	2.6326302137294837	0.15773544073431053	123321	17	0.30987817327080286	0.044427024750651294	1	0	0.0	0.30987817327080286	0	0.3638422061587746	0.3325714190226142	0.07680922281058286	0.22677715200802684
3345000	-5722.265996920696	-5720.933086918485	-1.332910002210848	-1398.8364948176527	-1036.0562998195103	-2301.3503211061457	-984.6899711751769	0.8358700562405793	-0.4371304721800797	2.80061479918511	0.19155754622843546	2.7065673989187937	0.19155754622843546	0.19155754622843546	2.7065673989187937	0.012192563477104679	121123	2	0.3460196467982207	0.044427024750651294	1	0	0.0	0.3460196467982207	0	0.37121383437399574	0.31160614285262406	0.08430032272463674	0.23287970004874195
3350000	-5722.4902813847875	-5722.532261672002	0.041980287214609946	-1396.096794766996	-1033.951874704599	-2307.353968149311	-985.1296240510958	0.6425078651402923	1.9216912173801428	2.733856886739996	0.20614727595848717	2.6656642648230107	0.20614727595848717	0.20614727595848717	2.509746631343039	0.20614727595848717	121131	3	0.4109463910397165	0.08109293764502538	1	1	0.08109293764502538	0.4109463910397165	0	0.3801718483558366	0.3192378888839088	0.06771056271151112	0.23287970004874195
3355000	-5729.600846667814	-5727.144698858803	-2.456147809010802	-1398.5603319549582	-1025.6195490473256	-2319.792094715274	-983.172723141245	0.622241224015042	0.43988196525238443	6.299741767214154	0.20984183797514022	3.1428832380911884	0.20984183797514022	0.20984183797514022	2.0177494100082494	0.20984183797514022	121131	3	0.3114982651467903	0.04670819919448642	1	0	0.0	0.3114982651467903	0	0.366925690312628	0.3192378888839088	0.0692393472564829	0.2445970735469788
3360000	-5719.099144277394	-5719.633023210693	0.5338789332991751	-1401.6094469388972	-1020.9884357246325	-2317.343489463897	-979.6916510832662	0.6550239274213622	1.4741899455950946	4.742171425701413	0.22792565429783895	2.64298755431652	0.22792565429783895	0.22792565429783895	2.64298755431652	0.030247928473442667	121123	2	0.35965239083576866	0.04670819919448642	1	0	0.0	0.35965239083576866	0	0.34868059679427393	0.3192378888839088	0.07887766072746634	0.25320385359434944
3365000	-5723.110557585137	-5724.0951796156205	0.9846220304832215	-1401.0497174628445	-1019.9625467176941	-2323.0244739494283	-980.058441485654	0.6876349388863455	2.1915525137476415	2.9509986779671022	0.24262238509162729	2.5953136840741537	0.18494382174000573	0.24262238509162729	2.5953136840741537	0.13918403992843198	123124	13	0.33546446986642564	0.04670819919448642	1	0	0.0	0.33546446986642564	0	0.34868059679427393	0.3192378888839088	0.0816741087455187	0.2504074055762971
3370000	-5721.1178660656315	-5722.825402551005	1.7075364853736672	-1398.0927748791757	-1025.986082574005	-2317.467412703624	-981.2791323942	0.5486546898465818	2.751801991570148	4.579659755367799	0.25990231005857733	2.652789704678522	0.25990231005857733	0.08730798526289973	2.652789704678522	0.08730798526289973	121323	6	0.3709304596619157	0.04670819919448642	1	0	0.0	0.3709304596619157	0	0.3479597291344236	0.3330699400270345	0.08239642465848251	0.23657390618005794
3375000	-5721.783251813583	-5722.0481272774505	0.2648754638674132	-1400.0194992054992	-1025.175354289574	-2317.6070208691845	-979.2462529131923	0.6505533383018807	1.5537249217233198	3.4718046776640445	0.22500636168105118	2.6825666101307846	0.2660590278991334	0.12424059533628337	2.6825666101307846	0.019560794821960666	123425	26	0.31683005981004747	0.04670819919448642	1	0	0.0	0.31683005981004747	0	0.3479597291344236	0.33007923406450107	0.08239642465848251	0.23956461214259137
3380000	-5717.136816628611	-5719.721722759641	2.584906131030307	-1393.861220290835	-1021.237300381091	-2330.1043403460035	-974.5188617417112	0.5551652488106815	3.7351828227601738	5.235010067252214	0.2928653462803229	2.6195505329332045	0.2928653462803229	0.11702209063383114	2.6195505329332045	0.05814615093911164	121324	7	0.3684797229802387	0.04670819919448642	1	0	0.0	0.3684797229802387	0	0.3631291957717307	0.3067416660934934	0.09294739671538102	0.23718174141939344
3385000	-5717.710030465825	-5719.066801329908	1.3567708640827567	-1394.1317824249786	-1025.2437791062393	-2323.4471894296075	-976.2440503690826	0.6239142413698213	2.538570960857939	3.235232318646523	0.23412352574591644	2.6281953054457854	0.2361739068045353	0.23412352574591644	2.6281953054457854	0.039188430812059576	123124	13	0.355330726564771	0.04670819919448642	1	0	0.0	0.355330726564771	0	0.3631291957717307	0.3067416660934934	0.09294739671538102	0.23718174141939344
3390000	-5718.383962792786	-5720.310193772293	1.9262309795066912	-1397.159233948032	-1028.5015326045968	-2311.9284953989354	-982.7209318207296	0.5974788732221292	2.825600019000878	4.134821254002781	0.23988917315783612	2.5202216536843274	0.23988917315783612	0.23988917315783612	2.5202216536843274	0.23988917315783612	121121	1	0.38297890813011476	0.04670819919448642	1	0	0.0	0.38297890813011476	0	0.3598695578319767	0.32422135249014866	0.07998618634096798	0.23592290333690522
3395000	-5721.0268082960665	-5721.53173857555	0.5049302794831215	-1401.1125590876647	-1033.1745576756646	-2306.1609716455687	-981.0836501666519	0.7022808805326068	1.5070300034169	2.861698485793913	0.21670558460797074	2.695653692829492	0.21670558460797074	0.08764072256253663	2.695653692829492	0.08764072256253663	121323	6	0.3557677081351064	0.012677805411204376	1	0	0.0	0.3557677081351064	0	0.36939248420624293	0.31469842611588245	0.0796667799053625	0.23624230977251068
3400000	-5721.509385200854	-5722.600647430041	1.0912622291872107	-1399.707152067208	-1026.917240631595	-2315.704108171008	-980.2721465602306	0.5770242520986583	2.1142740564622025	2.529474071808771	0.21586844595653903	2.662227857146813	0.21586844595653903	0.12190369689664683	2.662227857146813	0.12190369689664683	121323	6	0.35561482298349295	0.012677805411204376	1	0	0.0	0.35561482298349295	0	0.36302857331452976	0.3210623370075956	0.0796667799053625	0.23624230977251068
3405000	-5721.055420971691	-5720.746163405636	-0.30925756605438937	-1396.529989886304	-1031.4586380960752	-2310.0636925102576	-982.693842912999	0.6850659550405945	0.9369193468032555	2.398809537946848	0.23944150462218702	2.605923557140385	0.24361951321417863	0.24361951321417863	2.605923557140385	0.061472354668682776	123324	19	0.3929635641523571	0.012677805411204376	1	0	0.0	0.3929635641523571	0	0.35460268521769095	0.30546023408798073	0.0899799829053772	0.24995709778894964
3410000	-5719.3851608691275	-5720.932794907221	1.5476340380935825	-1397.6195110588776	-1031.0517229528202	-2307.9300174532164	-984.3315434423072	0.5979080254132612	2.7087586318872576	4.142379696626508	0.21440841910829975	2.5329974849453585	0.21440841910829975	0.21440841910829975	2.5329974849453585	0.2907797727843812	121123	2	0.3746155659390812	0.012677805411204376	1	0	0.0	0.3746155659390812	0	0.35984995416213955	0.3285584564989354	0.0843275770183114	0.2272640123206122
3415000	-5716.819889737355	-5717.617967520861	0.7980777835063466	-1395.8800372213964	-1029.8944659481642	-2310.2443095843737	-981.5991547669272	0.6184993485534752	1.98181803683317	5.069362501505029	0.26458595782421607	2.6276062932291566	0.26458595782421607	0.12141675062224488	2.6276062932291566	0.09419874727100738	121324	7	0.3867745780278716	0.04982588466548274	1	0	0.0	0.3867745780278716	0	0.36208119438172137	0.324374010306507	0.08118875562788573	0.23235603968388446
3420000	-5729.857319802905	-5725.392006545208	-4.465313257697728	-1396.1590999884802	-1024.6278659819275	-2322.67538415559	-981.9296564192102	0.6626952130784458	-2.4012672341670935	7.921949993189778	0.22908744027436428	2.6312728035050306	0.22908744027436428	0.22908744027436428	2.45237743539751	0.22908744027436428	121131	3	0.41008149031409835	0.13943873284795666	1	1	0.13943873284795666	0.41008149031409835	0	0.3605701416365404	0.33197406519037975	0.08118875562788573	0.22626703754519267
3425000	-5724.591007036501	-5726.553372358632	1.962365322131593	-1403.6865303208735	-1029.4627465381936	-2305.52146232972	-987.8826331698446	0.7081535191528406	1.5710661862852984	2.895864969126006	0.24065994336324456	2.5186801132735095	0.24065994336324456	0.24065994336324456	2.5186801132735095	0.24065994336324456	121121	1	0.3990402764611339	0.02611175434754103	1	1	0.02611175434754103	0.3990402764611339	0	0.3389430822496396	0.3359462095803145	0.0780109733302808	0.24709973483976366
3430000	-5718.980488018069	-5718.686709047912	-0.29377897015751947	-1396.1832648627317	-1020.308712216437	-2322.498469118062	-979.6962628506805	0.6160804338371555	2.595967118903485	3.4987152852911514	0.2235840237112991	3.0162579031847585	0.2235840237112991	0.2235840237112991	2.0894060019700427	0.2235840237112991	121131	3	0.30724402856608884	0.05143484091858603	1	0	0.0	0.30724402856608884	0	0.3510695103510745	0.3224305764296673	0.0780109733302808	0.248488939888976
3435000	-5718.02315000178	-5719.129244542595	1.1060945408150178	-1400.4982026911957	-1021.0709492277696	-2315.027950940038	-982.5321416835923	0.5783390385826667	2.3286250048877237	5.2667861875200375	0.27848636142739086	2.615738610494558	0.22424842023060323	0.22424842023060323	2.615738610494558	0.041539577122284635	123324	19	0.3659138062258768	0.05143484091858603	1	0	0.0	0.3659138062258768	0	0.34021345635949857	0.33546031473907006	0.0780109733302808	0.24631525557114917
3440000	-5717.414090203265	-5719.254467718288	1.8403775150225261	-1398.100510210809	-1020.9495490448867	-2323.75671664137	-976.4476918212218	0.5655862057030713	3.2054497172902883	4.256386995447189	0.324379870051287	2.5736775522157695	0.21324507404060428	0.1575099757382833	2.5736775522157695	0.1575099757382833	123424	25	0.3733226220434825	8.364972581150267E-4	1	0	0.0	0.3733226220434825	0	0.34553918978579556	0.31514879886625163	0.09392216802061938	0.24538984332733213
3445000	-5718.994397782058	-5720.8555731969445	1.8611754148873103	-1394.9291078102283	-1030.33798512972	-2312.4245461031032	-983.1639341538931	0.6292349505226225	2.7956801773882782	3.180485218925579	0.25065674319873943	2.614311838706386	0.25065674319873943	0.25065674319873943	2.614311838706386	0.01940609299100629	121123	2	0.35263170988630427	0.10154625989891691	1	0	0.0	0.35263170988630427	0	0.3727646772145165	0.32599069219036386	0.07741403614681507	0.22383059444830322
3450000	-5720.3549257199875	-5724.455648949188	4.1007232292006455	-1395.1029333567014	-1020.8758725306338	-2332.783577584569	-975.6932654772833	0.47175800793977735	5.154693500390276	5.241843595909699	0.30936560209007335	2.5070767503396407	0.30936560209007335	0.30936560209007335	2.5070767503396407	0.05774969305049543	121123	2	0.41532149095532406	0.10154625989891691	1	0	0.0	0.41532149095532406	0	0.367455663610317	0.3015022952900935	0.0779348539517716	0.2531071871478166
3455000	-5720.260739732968	-5723.058624052846	2.7978843198777414	-1403.8259753723733	-1016.6693172536384	-2324.2066854858695	-978.3566459409652	0.591292980851697	2.845684873235566	4.195780147299903	0.2892259236179255	2.6277095748118526	0.2892259236179255	0.08306450157022065	2.6277095748118526	0.08306450157022065	121323	6	0.4556510918911657	0.09194492027821291	1	1	0.09194492027821291	0.4556510918911657	0	0.32146720322546257	0.3263375384249398	0.09580122224823998	0.25639403610135636
3460000	-5718.944386898167	-5719.345254452501	0.4008675543339082	-1402.2647864503379	-1031.6883335187727	-2298.7843412264247	-986.6077932569658	0.7856210338072798	0.4795844847446169	3.7848946246666033	0.23288449752037158	2.625316495734019	0.23288449752037158	0.23288449752037158	2.625316495734019	0.05071351597084544	121123	2	0.4873545200167244	0.11842840530770608	1	1	0.11842840530770608	0.4873545200167244	0	0.35029697418386924	0.3275780089078696	0.08281761229725154	0.2393074046110083
3465000	-5727.158340902333	-5728.759477391479	1.6011364891456403	-1397.7289658116201	-1022.533936258835	-2333.4275743131534	-975.0690010078698	0.6927964018005698	1.6722154850656832	3.1440707829218066	0.24975805422672942	2.5967439268481938	0.20722279051392165	0.24975805422672942	2.5967439268481938	0.09977324733622953	123124	13	0.36896418508714907	0.07269078271603277	1	1	0.07269078271603277	0.36896418508714907	0	0.36630489471531424	0.30115576819270623	0.0826265445669376	0.24991279252504053
3470000	-5716.965980539239	-5720.550326904668	3.5843463654282997	-1397.5126042133425	-1013.8844775721584	-2331.566095017786	-977.587150101381	0.5543884410493264	3.527644564917699	3.3088325707643578	0.2862526852785227	2.556504840868677	0.2862526852785227	0.2862526852785227	2.556504840868677	0.02823226242707634	121123	2	0.44609183634729854	0.08876013600181067	1	1	0.08876013600181067	0.44609183634729854	0	0.3263679531364535	0.3334710830640024	0.09024817127450213	0.24991279252504053
3475000	-5721.862989184109	-5725.350891910903	3.4879027267930423	-1404.2986680537913	-1008.6549806294064	-2340.1607940001327	-972.2364492275726	0.4827049794960769	4.681571552576397	3.8881486473196207	0.29242962938980327	2.5715711002210533	0.29242962938980327	0.24912699607573294	2.5715711002210533	0.022871544702553082	121324	7	0.3334159301522352	0.041891042228617795	1	0	0.0	0.3334159301522352	0	0.3239340776742624	0.33485275606201564	0.09099255387246988	0.2502206123912507
